"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Tuvalu","TUV","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44816713.8318347","55987016.782899","39423211.9664604","44008233.8183012","44010714.0300769","44669035.2102113","52633356.1425557","52851720.3472171","54738734.1188589","49291845.5491113","50436773.5213591","43459568.1161759","54547258.738661","48514805.4344232","62902203.8773478","63364724.5223894","63340373.4038638","69971688.2436504","71763382.5830666","",
"Tanzania","TZA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22806144708.8611","24174689481.6016","24813012667.0322","25745788394.0694","26791788946.5503","28519041735.1329","30649319214.7151","32170807130.6137","33825562503.1706","35986355602.6299","38397497833.6472","41037773175.024","45408862775.1871","49045752861.07","54090494766.0141","59610581695.696","66631583914.7792","72197977414.8909","77918987425.7575","82734318424.4799","88300340744.3958","97002460506.0813","94529738517.3872","101725607977.679","107031002998.604","115147236431.224","124836678462.57","131217326623.384","142967762291.958","158090194122.076","",
"Uganda","UGA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11531443234.1538","12586439225.1524","13205329250.715","14785178092.4038","16066646863.3467","18353606900.8763","20417180877.0542","21895768028.602","23247780783.1836","25466317631.6234","26602400208.9358","28351819801.5254","31498717815.6897","34180713684.1323","37341963559.9574","40881162543.8144","46794249083.4662","52281550069.836","57978432272.7967","62357214812.3439","66606800680.0435","74468592859.3859","68126892521.0251","70302250671.6159","75321006669.9279","79794449795.6947","81153945783.1564","83396734294.2227","90233370898.816","98304459905.4801","",
"Ukraine","UKR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","387693047724.648","366364529515.27","331196641201.205","284052692857.746","226971526227.641","202973311026.773","185816134317.815","183344786120.989","180419856470.091","181405068645.962","195874159423.23","221426068993.212","237520547091.806","265681569588.958","306381587642.12","324903125761.705","357983817507.954","400086017565.218","415612966584.821","352557246528.516","372634874964.817","397751382057.074","418808180763.59","478317354943.168","456689210728.162","437283649075.699","483248219684.615","515944166360.639","547705628768.566","577875714286.088","",
"Upper middle income","UMC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6226019649282.66","6594884675219.82","6880585582197.68","7333529944088.2","7737595241590.41","8193490102716.1","8761673775402.87","9407471717732.33","9558116720414.95","10049583015783","11029336183564.8","11692594478952.8","12462710100397.3","13448829739419","14992391132675.7","16644105382823.6","19113613345670.1","21586635277667.6","23947321107748","24783233884601.9","27068124816589.8","29616376442744.6","31889472786165.1","33794330518374.5","35411292394918.3","35842465944299.3","37213882586931.5","39577581055014.1","42337593921948.2","44766560661374.1","",
"Uruguay","URY","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19194459540.5473","20801991051.179","23084901796.2066","24300464995.6401","26572319258.2863","26803046842.9892","28868125980.0448","32036210450.5895","33851530043.2983","33891355210.9351","33945443239.8234","33344537747.3376","31533824763.5708","30883466401.8512","33216952927.1048","37360260914.2885","40336085307.669","44136848969.752","47842989528.8179","50101739036.4933","54386110587.5565","58589197626.3661","57034863431.4259","61370940005.0751","64012672369.2185","65894817067.7221","67291572981.5448","68924690398.7391","69958998147.2169","71555590281.2063","",
"United States","USA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5902290000000","6096750000000","6435469000000","6733768000000","7170251000000","7574691000000","8045907000000","8589268000000","9135464000000","9689354000000","10383859000000","10743709000000","11054325000000","11530268000000","12313988000000","13169702000000","14072966000000","14543216000000","14684602000000","14398708000000","15126736000000","15832207000000","16670651000000","17175898000000","18057489000000","18704317000000","19045164000000","19830277000000.1","20837347000000.1","21690012900000","",
"Uzbekistan","UZB","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47520219227.9235","47612554150.2113","46117949168.0231","46697896614.5226","48231550904.1661","51270257757.5903","54357520577.9867","57334033105.207","60490019864.7741","64255651190.2449","68073816741.9192","72531185462.2937","80628416841.6339","89130942260.8748","98331029395.6219","115744456319.036","130693528066.023","138036570232.506","146731919199.272","161559906176.938","170707243416.585","180556615900.712","192173670374.622","201986598838.024","207853080775.1","215456449592.32","234797706095.115","250047311645.394","",
"St. Vincent and the Grenadines","VCT","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","393983444.841156","400289437.739902","433509406.71146","474488207.601262","473894667.066284","522230694.621675","543700929.69164","567060566.175144","596657935.803699","613224458.022421","638154732.872631","670314840.709026","724124325.908434","784912608.420959","833178817.0132","883239746.616243","992032136.773331","1063627868.68008","1100703004.84182","1101047446.93655","1077900540.9187","1094556250.36243","1127672288.17059","1178894343.25033","1180712569.46047","1240035784.97745","1354300475.1646","1335277351.37259","1392717656.2479","1427620619.27852","",
"Venezuela, RB","VEN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185490924161.205","211434936310.615","225250925725.614","231302259627.313","229820224484.061","245707126006.607","249877781953.012","269204595408.534","273420121134.911","264126154139.863","280855847537.989","295370460059.394","269834466480.954","254427821599.541","307512284014.98","355550813071.703","406417931921.071","461178499192.443","490847218534.552","473863866002.877","470221384674.94","493557717634.178","","","","","","","","","",
"British Virgin Islands","VGB","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58419558462.7364","64704858676.2589","73354028643.0396","80821624943.3058","91040117516.9731","103318366351.547","114469202173.821","125613055993.364","134336985290.659","143523029600.352","169101978300.786","183775381867.796","198446295954.019","215660375905.705","239304626444.306","243642053803.177","267674830725.945","292489053073.984","314506040402.912","300736799425.51","356506285956.924","384663335500.307","434659185242.371","465497570616.946","501888463952.615","536539130014.396","589741573548.919","628963647325.076","696172932192.474","761554279723.053","",
"Vanuatu","VUT","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","253760485.635115","239934343.111847","245286669.748158","253227696.243374","276256888.169228","289247412.203517","310536289.385866","335312224.677299","361410112.251926","372646517.850267","391755552.638176","399804091.220696","373912782.219178","396416198.593464","420873861.416585","449987270.890207","513658818.27555","552440651.503175","627694003.138399","630532808.080808","659428528.497028","688194816.58647","697021770.706636","762576501.44263","804274191.537993","800508591.746583","834516604.303167","868925906.516609","934533255.033054","983761366.056176","",
"World","WLD","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28759960270399.7","30397104235220.6","31798315587938.8","33197032149253.1","34968578590459.4","37033271184101","39231967345713.9","41571963234697.1","43007274666070","45087668289487.2","48569131165516.5","50948757801504.4","53313963966515.5","56247777240062.6","60847077611517.8","65515673472883.1","72025704828681.7","77824446546694.1","82221062707397.8","82960663027116","88536120487413.8","94380823296119.8","99576645871593.1","104283440049945","108575433177353","110835378235586","114924234717919","121160739709043","128245338391226","134143901645427","",
"Samoa","WSM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275896192.439635","275568489.074079","","","","","","","","","","","656129200.019856","696240495.48565","751718146.227378","801018193.445101","846404986.262053","928759783.697762","955315073.513165","929986181.887917","966999334.414437","1020029218.05116","999743394.35716","1012610226.39828","1028215858.97865","1103762213.47359","1201602223.18921","1225602118.38747","1221998328.60359","1277277101.63095","",
"Kosovo","XKX","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9448662342.19143","10319837849.7327","11159332871.5256","12328751511.5204","13202441130.476","13419955038.6406","14032700117.6832","15065975384.9806","15786623490.4927","16375362781.983","16729091063.4254","17396818269.5142","18103723637.3237","19243542089.8682","20387334184.1342","21827289537.7547","",
"Yemen, Rep.","YEM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24069810980.9678","25737576707.2794","28775736471.6149","30776240576.0438","33539212367.9197","35280154595.0888","35852353873.1955","38294630770.7306","42548894048.6828","43153496334.5623","47407469489.5632","50841346562.3741","53305582982.892","55681083237.4463","58804494222.8811","64075292638.7795","70493792625.1882","74995234817.6487","78498118631.5787","84324391008.6691","90700650718.0722","79742574004.9292","81652542721.426","88588654788.6028","","","","","","","",
"South Africa","ZAF","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","227565537630.765","235536409253.384","236721852607.069","245838927640.444","259782798092.283","273128900825.504","289324377725.801","301955984051.595","306301314369.134","318011470569.334","338847763726.044","352904895338.732","374285460624.443","391615139637.589","423687773278.43","459794908994.036","500389948864.173","533806365329.583","562391388026.834","563023439675.145","587540657939.394","616821696796.998","619739350156.296","650936442976.243","664730482950.131","677999059197.49","688184240521.716","702384466248.083","723702222393.558","740344120857.802","",
"Zambia","ZMB","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10849358301.9594","10863365298.1514","11098130558.0621","12419033274.6352","11756712195.8312","12365294374.3982","13464722653.2323","14204005459.1899","14237529107.2778","15353485812.7609","16390516773.1373","17697270843.6274","18873338727.7995","20701831757.7389","21936203301.2382","23952035538.8435","26172573662.6861","28534598763.0775","32470694798.6603","37702919211.9995","40342714903.4625","44313413076.5895","48670115552.996","51230925385.5009","53398105822.3561","53416507706.8293","53992049816.7248","56131829918.0733","61603862628.6156","63496830177.8257","",
"Zimbabwe","ZWE","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18138802593.1605","19735276564.5095","18289127898.4543","18965746698.6295","21088091320.9375","21523468685.3174","24324253137.7492","25237839837.9338","26039604777.2181","26344356106.4924","26072084507.334","27121623089.4604","25202095917.3478","21365454472.3841","20525176749.1095","19970617967.3494","19735282220.1373","19382202008.3145","15921801862.7105","16688304055.6846","20491802498.9207","23257335849.2756","27130426246.4164","30824982317.5151","32122394049.3391","33340681206.5211","35973034626.7689","39276020087.4136","28194584033.2008","5571027615.36271","",
